DATA,0980040003,0980040007,0980050002,0980050003,0980070001,0980090001,0980100003,0980110001,0980130001,0980140001,0980140003,0980150003,0980170000,0980170003,0980170012,0980170064,0980180001,0980200001,0980200003,0980230001,0980260001,0980260002,0180700001,0980280001,0980290001,0980290003,0180780001,0980320002,0980330001,0980350002,0980370001,0980370002,0980390001,0980400001,0980410001,0980420003,0980450001,0181140002,0151910009,0980480003,0980480004,0980490001,0980500005,0980530003,0980560001,0152220001,0152230001,0980580002,0980590001,0181800003,0980610001,0150150001,0150150005,0980020001,0980020002,0980060001,0150500002,0151150001,0151220001,0151250001,0151250004,0151390001,01080310001,0151400003,0180930002,0151590002,0151590004,0151670001,0151710001,0151710024,0151710197,0151750003,0151750289,0151850001,0151850004,0151890001,0151920002,0151920005,0151920023,0151920024,0151950005,0151950006,0151950007,0151950012,0151950015,0152020001,0152020002,0181390002,0152050004,0152050138,0152050140,0152100001,0152100004,0181500002,0181570001,0152470001
1987-12-01,,,72.58,,,,52.349999999999994,41.48,,48.010000000000005,,66.83,56.28,,,,,84.86999999999999,,39.47,45.55,,66.83999999999999,,,,79.72999999999999,75.58,37.480000000000004,44.54,,71.94,92.82000000000001,72.07000000000001,86.23,53.22,,50.48,55.88,,,47.72,67.17999999999999,,78.54,90.78,,57.69,70.71000000000001,,86.29,92.98,,,,63.120000000000005,,,109.14,87.34,,,92.34,80.67,57.879999999999995,92.91,,98.37,97.0,,,108.96000000000001,,106.11,,94.91,,,95.83,,,86.34,94.01,,,,70.29,,104.25,,,105.41,,,,99.98
1988-01-01,,,72.38,,,,52.449999999999996,41.28,,48.010000000000005,,66.73,56.18,,,,,84.86999999999999,,39.57,45.55,,66.89,,,,79.83,75.58,37.38,44.44,,72.24,92.92,72.07000000000001,86.23,53.22,,50.88,55.980000000000004,,,47.42,66.97999999999999,,78.54,90.67999999999999,,58.089999999999996,70.91,,86.19,93.08000000000001,,,,63.32,,,108.94,87.64,,,92.34,80.47,57.58,93.00999999999999,,98.37,97.39999999999999,,,108.66000000000001,,106.31,,94.91,,,95.83,,,86.24,93.61,,,,70.09,,104.45,,,104.81,,,,100.08
1988-02-01,,,72.58,,,,52.449999999999996,41.379999999999995,,48.21,,66.73,56.18,,,,,85.07,,39.47,45.45,,66.69,,,,79.72999999999999,75.78,37.38,44.64,,72.24,92.72,72.17,85.93,53.31999999999999,,50.98,55.980000000000004,,,47.22,67.28,,78.74000000000001,90.58,,57.88999999999999,70.91,,85.99000000000001,92.98,,,,63.620000000000005,,,108.94,87.64,,,92.34,80.67,57.779999999999994,92.61,,98.37,97.5,,,108.86,,105.41,,,,,95.63,,,86.94,94.01,,,,70.19,,104.65,,,105.11,,,,100.08
1988-03-01,,,72.28,,,,52.15,41.18,,48.010000000000005,,66.23,56.18,,,,,85.27,,39.370000000000005,45.150000000000006,,66.69,,,,79.33,75.47999999999999,36.980000000000004,44.54,,70.94,92.92,71.97,85.43,53.12,,50.58,55.980000000000004,,,46.82,67.08,,78.14,90.28,,57.78999999999999,70.61,,86.19,92.78,,,,63.02,,,108.84,87.14,,,92.54,80.37,57.379999999999995,92.21,,98.17,97.3,,,108.66000000000001,,105.41,,94.41,,,95.33,,,86.53999999999999,93.81,,,,69.99000000000001,,104.25,,,105.01,,,,99.88000000000001
1988-04-01,,,72.28,,,,52.25,41.28,,,,66.13,56.28,,,,,84.82,,39.370000000000005,,,66.78999999999999,,,,79.53,75.38,37.08,44.239999999999995,,71.14,92.72,71.87,85.13000000000001,53.22,,50.68,55.88,,,47.02,67.17999999999999,,77.94,90.08,,57.78999999999999,70.71000000000001,,86.09,92.98,,,,62.620000000000005,,,108.34,87.24000000000001,,,92.24000000000001,80.27,57.279999999999994,92.41,,97.77000000000001,96.8,,,108.06,,104.71,,94.91,,,95.33,,,86.64,94.21000000000001,,,,69.89,,103.75,,,104.51,,,,100.48
1988-05-01,,,72.48,,48.9,,52.449999999999996,41.28,,,,66.43,56.78,,,,,84.97,,39.27,45.25,,66.99,,,,79.63,75.58,36.88,44.339999999999996,,71.24,92.52,71.87,85.23,52.919999999999995,,50.68,55.88,,,47.22,67.17999999999999,,78.04,90.38,,57.69,70.81,,85.89,93.18,,51.95,,62.92,,,108.03999999999999,87.54,,,91.94,80.47,57.58,92.50999999999999,,97.27000000000001,96.6,,,107.66000000000001,,103.41,,94.91,,,95.53,,,86.64,94.01,,,,70.09,,103.45,,,103.91,,,,100.28
1988-06-01,,,72.48,,49.599999999999994,,52.55,41.379999999999995,,,,66.23,56.88,,,,,85.07,,39.57,45.55,,67.08999999999999,,,,79.63,75.78,37.18,44.54,,71.54,92.62,71.97,85.63000000000001,53.019999999999996,,50.88,55.980000000000004,,,47.52,67.08,,78.24000000000001,90.58,,57.88999999999999,70.91,,85.89,93.18,,52.45,,63.120000000000005,,,108.24,87.84,,,92.14,80.57,57.879999999999995,92.81,,97.47,96.7,,,107.26,,103.61,,94.91,,,95.13,,,86.84,94.31,,,,70.09,,103.65,,,104.11,,,,100.38000000000001
1988-07-01,,,,,,,,,,,,,,,,,,85.27,,,,,,,,,,,,,,,92.82000000000001,,,,,,,,,,,,,,,,,,85.99000000000001,92.38000000000001,,,,,,,108.44,88.04,,,92.44,80.57,,92.41,,97.57000000000001,96.89999999999999,,,107.76,,103.71,,94.61,,,95.42999999999999,,,86.84,94.31,,,,,,103.75,,,104.31,,,,100.48
1988-08-01,,,72.68,,50.4,,52.55,41.58,,,,66.83,56.58,,,,,85.77,,39.67,45.650000000000006,,67.49,,,,79.92999999999999,75.88,37.480000000000004,44.739999999999995,,71.84,93.12,72.37,86.93,53.62,,51.18,55.980000000000004,,,47.52,67.28,,78.64,90.78,,58.28999999999999,70.91,,86.89,93.28,,52.95,,63.02,,,109.24,87.64,,,92.94,80.57,58.17999999999999,93.11,,98.47,97.3,,,106.76,,105.31,,95.11,,,95.42999999999999,,,87.14,94.61,,,,70.19,,104.45,,,104.91,,,,100.48
1988-09-01,,,72.58,,50.099999999999994,,52.349999999999994,41.48,,,,66.83,56.58,,,,,85.97,,39.47,45.45,,67.28999999999999,,,,79.72999999999999,75.88,37.58,44.739999999999995,,71.84,93.52,72.27,86.63000000000001,53.81999999999999,,50.78,55.88,,,47.32,67.38,,78.54,90.78,,58.19,70.71000000000001,,87.19,93.18,,52.849999999999994,,63.02,,,109.44,87.74000000000001,,,92.64,80.47,57.779999999999994,93.31,,98.17,97.3,,,109.76,,105.71,,94.91,,,95.63,,,86.94,94.41000000000001,,,,70.39,,104.75,,,105.11,,,,100.18
1988-10-01,,,72.58,,49.7,,52.349999999999994,41.58,,,,67.03,57.28,,,,,85.77,,39.47,45.45,,66.99,,,,79.63,75.67999999999999,37.88,44.54,,71.74,93.32000000000001,72.27,86.13000000000001,53.519999999999996,,50.78,55.88,,,47.42,67.17999999999999,,78.34,90.67999999999999,,58.089999999999996,70.61,,86.89,92.98,,52.55,,62.92,,,109.24,87.44,,,92.44,80.47,57.379999999999995,93.00999999999999,,97.87,97.1,,,109.16000000000001,,105.11,,94.71,,,95.83,,,87.24,94.51,,,,70.29,,104.15,,,104.71,,,,100.38000000000001
1988-11-01,,,72.28,,49.4,,52.449999999999996,41.379999999999995,,,,66.53,56.38,,,,,85.61999999999999,,39.67,45.25,,66.69,,,,79.72999999999999,75.67999999999999,37.480000000000004,44.44,,71.54,93.02,72.07000000000001,85.83000000000001,53.419999999999995,,50.88,55.88,,,47.32,67.28,,78.64,90.58,,57.78999999999999,70.71000000000001,,86.39,92.88000000000001,,52.25,,63.120000000000005,,,109.14,87.24000000000001,,,92.34,80.37,57.379999999999995,92.81,,97.87,96.8,,,108.16000000000001,,104.81,,94.61,,,95.42999999999999,,,86.84,94.31,,,,70.29,,103.75,,,104.51,,,,99.98
1988-12-01,,,,,49.599999999999994,,52.55,40.879999999999995,,,,,56.230000000000004,,,,,85.57,,39.57,45.55,,,,,,,75.78,37.38,44.44,,71.34,92.92,72.07000000000001,85.83000000000001,53.419999999999995,,,,,,47.42,67.38,,,90.58,,57.88999999999999,,,86.59,92.88000000000001,,52.65,,63.120000000000005,,,108.84,87.34,,,92.14,80.27,,92.91,,97.37,96.8,,,107.66000000000001,,104.71,,94.81,,,95.42999999999999,,,86.74,94.21000000000001,,,,70.39,,103.55,,,104.21,,,,100.18
1989-01-01,,,72.28,,49.4,,52.05,41.08,,,,66.63,56.18,,,,,85.07,,39.370000000000005,45.150000000000006,,66.49,,,,79.72999999999999,75.88,36.88,44.14,,71.14,92.82000000000001,72.17,85.63000000000001,53.12,,50.48,55.38,,,46.72,66.97999999999999,,78.64,90.38,,57.989999999999995,70.41,,86.19,92.68,,52.65,,62.82,,,108.53999999999999,87.34,,,92.14,80.17,57.08,93.00999999999999,,97.37,97.0,,,107.16000000000001,,104.00999999999999,,94.71,,,95.33,,,86.64,94.01,,,,69.99000000000001,,103.55,,,104.11,,,,99.98
1989-02-01,,,72.38,,49.25,,52.25,40.98,,,,66.33,56.18,,,,,84.97,,39.370000000000005,45.05,,66.39,,,,79.63,75.88,36.88,44.14,,71.34,92.82000000000001,72.17,85.53,53.12,,50.88,55.38,,,46.52,66.88,,78.54,90.28,,57.989999999999995,70.51,,86.19,92.58000000000001,,52.65,,62.620000000000005,,,108.24,87.04,,,92.14,80.17,57.17999999999999,92.31,,97.22,96.89999999999999,,,106.16000000000001,,104.31,,94.61,,,95.22999999999999,,,86.53999999999999,93.91000000000001,,,,69.99000000000001,,103.45,,,104.41,,,,99.78
1989-03-01,,,72.28,,49.2,,52.349999999999994,41.18,,,,66.63,56.18,,,,,84.97,,39.370000000000005,,,66.28999999999999,,,,79.63,75.67999999999999,37.13,44.239999999999995,,71.24,92.72,72.07000000000001,85.33000000000001,53.12,,50.68,55.480000000000004,,,46.52,66.97999999999999,,78.24000000000001,90.28,,57.88999999999999,70.61,,85.99000000000001,92.78,,52.55,,62.72,,,108.24,87.14,,,92.14,80.27,57.17999999999999,92.31,,96.87,97.1,,,107.06,,103.61,,94.50999999999999,,,95.42999999999999,,,86.53999999999999,93.91000000000001,,,,69.99000000000001,,103.65,,,103.81,,,,100.08
1989-04-01,,,72.48,,49.2,,52.349999999999994,41.28,,,,66.53,56.88,,,,,84.86999999999999,,39.47,45.150000000000006,,66.49,,,,79.72999999999999,75.67999999999999,37.28,44.14,,71.44,92.72,71.97,85.33000000000001,53.31999999999999,,50.68,55.480000000000004,,,46.620000000000005,67.08,,78.04,90.17999999999999,,57.88999999999999,70.61,,85.79,92.98,,52.45,,62.620000000000005,,,107.74,88.14,,,91.94,80.67,57.279999999999994,92.81,,97.17,96.8,,,106.56,,103.21,,94.91,,,96.22999999999999,,,87.03999999999999,94.31,,,,70.09,,102.95,,,104.11,,,,100.38000000000001
1989-05-01,,,72.38,,49.0,,52.65,41.08,,,,66.53,56.480000000000004,,,,,85.07,,40.17,45.45,,66.49,,,,79.63,75.78,37.08,44.14,,71.44,92.92,71.97,85.63000000000001,53.019999999999996,,50.98,,,,46.52,66.97999999999999,,78.34,90.38,,57.78999999999999,70.81,,85.89,92.98,,52.349999999999994,,62.620000000000005,,,108.14,87.64,,,92.54,80.47,57.17999999999999,93.11,,97.77000000000001,97.3,,,107.16000000000001,,103.81,,94.91,,,96.03,,,87.03999999999999,94.61,,,,70.09,,103.45,,,104.71,,,,100.38000000000001
1989-06-01,,,72.68,,49.4,,52.65,41.18,,,,66.63,56.38,,,,,85.36999999999999,,40.27,45.25,,66.78999999999999,,,,79.72999999999999,75.88,37.38,44.339999999999996,,71.64,92.92,72.17,85.73,53.22,,50.88,,,,46.72,67.08,,78.44,90.58,,58.089999999999996,70.91,,86.29,92.98,,52.55,,62.72,,,108.44,87.94,,,92.44,80.47,57.17999999999999,92.81,,97.37,97.1,,,107.66000000000001,,103.61,,94.91,,,95.83,,,87.24,94.91000000000001,,,,70.19,,103.05,,,104.11,,,,100.48
1989-07-01,,,72.58,,49.4,,52.55,41.28,,,,66.43,56.68,,,,,85.67,,39.370000000000005,45.35,,67.19,,,,79.63,75.58,37.28,44.339999999999996,,71.54,93.42,72.17,85.73,53.22,,50.88,,,,46.72,66.97999999999999,,78.44,90.67999999999999,,57.989999999999995,70.71000000000001,,86.69,92.48,,52.45,,62.82,,,109.03999999999999,87.84,,,92.44,80.77,57.58,92.71,,97.37,96.6,,,108.76,,104.41,,94.61,,,95.83,,,87.03999999999999,94.81,,,,70.09,,103.45,,,104.71,,,,100.18
1989-08-01,,,72.68,,49.65,,52.849999999999994,41.349999999999994,,,,67.41,56.46,,,,,85.86999999999999,,39.550000000000004,45.55,,67.61999999999999,,,,79.8,75.88,37.64,44.459999999999994,,71.76,93.42,72.42,86.25,53.66,,51.31,,,,46.980000000000004,67.38,,78.61,90.75,,58.22,70.93,,86.99000000000001,,,52.83,,63.27,,,109.44,,,,92.74000000000001,,57.58,,,97.97,96.89999999999999,,,109.36,,104.71,,,,,,,,,,,,,70.22,,104.15,,,105.11,,,,
1989-09-01,,,,,50.22,,,41.12,,,,,56.46,,,,,85.67,,39.650000000000006,45.32,,,,,,,,37.72,44.709999999999994,,,93.42,,,,,,,,,46.79,,,,,,58.339999999999996,,,86.89,92.88000000000001,,52.879999999999995,,,,,109.53999999999999,87.21000000000001,,,92.84,80.65,,92.59,,98.17,97.39999999999999,,,109.76,,105.31,,94.75999999999999,,,96.08,,,86.92,94.46000000000001,,,,,,104.55,,,105.31,,,,100.01
1989-10-01,,,,,,,,,,,,,,,,,,85.36999999999999,,,,,,,,,,,,,,,93.11,,,,,,,,,,,,,,,,,,86.79,92.68,,,,,,,109.28999999999999,87.07000000000001,,,92.22,80.47,,92.41,,98.17,97.2,,,108.56,,105.00999999999999,,94.50999999999999,,,95.91,,,86.61,94.21000000000001,,,,,,104.03,,,105.08,,,,99.78
1989-11-01,,,72.53,,49.82,,52.449999999999996,41.05,,,,66.38,56.230000000000004,,,,,85.17,,40.5,45.32,,67.06,,,,79.63,75.71,37.21,44.39,,71.51,92.92,72.24000000000001,85.81,53.3,,50.94,,,,46.45,67.16,,78.36,90.4,,58.00999999999999,70.66,,86.54,,,52.73,,62.72,,,108.84,86.94,,,91.92,80.37,57.309999999999995,92.41,,97.80000000000001,96.89999999999999,,,108.04,,104.46,,94.66,,,95.78,,,86.39,93.86,,,,70.09,,103.6,,,104.56,,,,99.78
1989-12-01,,,72.38,,49.56,,52.31999999999999,40.91,,,,66.53,56.13,,,,,85.02,,39.35,45.07,,66.66999999999999,,,,79.47999999999999,75.6,36.800000000000004,44.339999999999996,,71.33,92.72,72.01,85.46000000000001,52.88999999999999,,50.58,,,,46.27,67.00999999999999,,78.76,90.25999999999999,,,70.54,,86.32000000000001,,,52.65,,62.64,,,108.39,,,,91.89,,57.17999999999999,,,97.52000000000001,96.6,,,107.16000000000001,,103.67999999999999,,,,,,,,86.17,93.64,,,,69.96000000000001,,102.65,,,103.91,,,,99.58
1990-01-01,,52.800000000000004,72.38,,49.56,,52.31999999999999,40.91,,,,66.53,56.13,,,,,84.86999999999999,,39.35,45.07,,66.69,,,,79.47999999999999,75.6,36.800000000000004,44.339999999999996,,71.33,92.57000000000001,72.01,85.46000000000001,52.88999999999999,,50.58,,,,46.27,67.00999999999999,,78.76,90.25999999999999,,,70.54,,85.99000000000001,,,52.65,,62.64,,,108.53999999999999,86.94,,,92.14,80.47,57.17999999999999,92.71,,97.67,96.7,,,107.41000000000001,,103.59,,94.81,,,95.83,,,85.94,93.31,,,,69.96000000000001,,102.8,,,104.01,,,,99.83
1990-02-01,,52.690000000000005,72.4,,49.5,,51.919999999999995,40.879999999999995,,,,66.15,55.980000000000004,,,,,84.86999999999999,,39.32,45.010000000000005,,66.61,,,,79.36999999999999,75.53,36.43,44.58,,71.34,92.32000000000001,71.97,85.41000000000001,53.08,,50.01,55.13,,,46.300000000000004,66.88,,78.57000000000001,90.07,,,70.38,,85.79,,,52.7,,62.58,,,108.44,87.04,,,91.99000000000001,80.32,57.31999999999999,92.41,,97.52000000000001,96.8,,,107.24000000000001,,103.41,,94.66,,,95.58,,,86.44,93.81,,,,69.85000000000001,,102.8,,,103.71,,,,99.88000000000001
1990-03-01,,52.46,72.28,,49.5,,52.269999999999996,40.94,,,,65.91,56.06,,,,,84.52,,39.25,44.88,,66.64,,,,79.27,75.66,36.5,44.5,,71.37,92.22,72.01,85.33000000000001,52.9,,49.96,54.980000000000004,,,46.32,66.75,,78.36,90.0,,58.209999999999994,70.33,,85.69,,,52.87,,62.47,,,108.24,86.74000000000001,,,92.19,80.17,56.99999999999999,92.16,,97.37,96.6,,,106.96000000000001,,103.06,,94.31,,,95.67999999999999,,,86.14,93.51,,,,69.79,,102.65,,,103.51,,,,99.68
1990-04-01,,52.28,71.82000000000001,,49.42,,52.599999999999994,40.879999999999995,,,,65.77,56.05,,,,,84.52,,39.14,44.72,,66.41999999999999,,,,79.31,75.21,36.480000000000004,44.32,,70.99,92.22,72.17,85.01,52.69,,49.83,54.9,,,46.24,66.72,,77.96000000000001,88.16,,,70.25,,85.49000000000001,,,52.65,,62.400000000000006,,,107.53999999999999,87.44,,,91.69,80.47,57.449999999999996,92.56,,96.97,96.2,,,106.51,,103.00999999999999,,95.00999999999999,,,95.83,,,86.53999999999999,94.01,,,,69.69,,102.65,,,103.31,,,,100.48
1990-05-01,,52.510000000000005,72.0,,49.56,,52.93,41.019999999999996,,,,65.8,56.02,,,,,84.77,,39.29,44.85,,66.96,,,,79.58,75.5,36.56,44.44,,71.29,92.52,72.09,85.33000000000001,52.8,,49.81,54.980000000000004,,,46.59,,,78.24000000000001,90.00999999999999,,,70.51,,85.89,,,52.45,,62.35,,,107.44,87.64,,,92.04,80.37,57.08,92.81,,97.52000000000001,96.6,,,106.46000000000001,,103.41,,94.81,,,96.03,,,86.78999999999999,94.21000000000001,,,,69.91,,102.4,,,103.46,,,,100.58
1990-06-01,,52.400000000000006,71.83,,49.23,,52.849999999999994,41.0,,,,65.69,56.18,,,,,85.02,,38.97,44.88,,67.16999999999999,,,,79.67999999999999,75.6,36.58,44.39,,71.27,92.82000000000001,72.02,85.61000000000001,52.769999999999996,,49.93,54.96,,,46.72,,,78.19,90.24,,57.85999999999999,70.39,,85.89,,,52.57,,62.47,,,108.09,87.94,,,92.24000000000001,80.57,57.349999999999994,93.21,,97.67,96.8,,,106.46000000000001,,103.81,,94.91,,,95.88,,,86.74,94.21000000000001,,,,69.99000000000001,,102.7,,,103.96,,,,100.73
1990-07-01,,52.53,71.98,,49.4,,53.05,40.879999999999995,,,,65.53,56.38,,,,,85.27,,39.07,44.85,,67.08999999999999,,,,79.42999999999999,75.38,36.480000000000004,44.339999999999996,,71.54,93.02,71.67,86.23,52.62,,49.98,54.980000000000004,,,46.52,,,78.84,90.38,,57.78999999999999,70.31,,86.19,,,52.45,,62.52,,,109.03999999999999,,,,92.54,,56.879999999999995,,,97.87,96.89999999999999,,,107.46000000000001,,104.61,,,,,,,,,,,,,69.79,,102.95,,,104.41,,,,
1990-08-01,,,,,,,,,,,,,,,,,,85.61999999999999,,,,,,,,,,,,,,,93.37,,,,,,,,,,,,,,,,,,86.59,,,,,,,,109.44,87.14,,,92.74000000000001,80.47,,92.61,,98.37,97.3,,,108.26,,105.31,,94.61,,,96.13,,,87.34,94.61,,,,,,103.55,,,104.91,,,,100.48
1990-09-01,,52.800000000000004,73.21000000000001,,49.68,,53.0,40.8,,,,66.23,56.18,,,,,85.77,,39.34,45.03,,67.33999999999999,,,,79.63,75.96,36.800000000000004,44.199999999999996,,71.29,93.12,72.24000000000001,86.37,53.199999999999996,,49.8,55.13,,,46.07,,,79.29,90.61,,,70.59,,86.69,,,52.589999999999996,,62.64,,,109.28999999999999,86.99000000000001,,,92.64,80.32,57.33,92.41,,98.37,97.39999999999999,,,108.76,,104.71,,94.61,,,95.83,,,87.03999999999999,94.26,,,,70.04,,103.85,,,104.61,,,,100.13000000000001
1990-10-01,,,,,,,,,,,,,,,,,,85.77,,,,,,,,,,,,,,,93.32000000000001,,,,,,,,,,,,,,,,,,86.79,,,,,,,,109.19,86.64,,,92.34,80.47,,92.71,,98.12,96.89999999999999,,,107.96000000000001,,104.50999999999999,,95.00999999999999,,,96.33,,,86.74,94.21000000000001,,,,,,103.45,,,104.91,,,,100.23
1990-11-01,,52.58,72.9,,49.7,,52.87,40.83,,,,66.45,56.46,,,,,85.32,,39.25,45.05,,66.94,,,,79.75999999999999,75.6,36.75,44.339999999999996,,71.17,93.02,72.09,85.83000000000001,52.81999999999999,,49.68,55.13,,,46.550000000000004,66.83,,78.82000000000001,90.25999999999999,,,70.72,,86.59,,,52.489999999999995,,62.550000000000004,,,108.74,86.54,,,92.34,80.42,58.339999999999996,92.71,,98.12,96.8,,,107.26,,103.41,,94.91,,,96.47999999999999,,,86.64,94.21000000000001,,,,69.91,,102.95,,,104.51,,,,100.08
1990-12-01,,52.510000000000005,72.85,,49.62,,52.61,40.98,,,,66.26,56.230000000000004,,,,,85.27,,39.22,45.1,,66.86999999999999,,,,79.72999999999999,75.75,36.9,44.32,,71.31,92.92,72.2,85.58000000000001,52.9,,49.6,55.160000000000004,,,46.5,66.89999999999999,,78.94,90.25,,,70.57000000000001,,86.54,,,52.55,,62.52,,,108.64,86.54,,,92.14,80.47,57.879999999999995,92.61,,97.97,96.7,,,106.66000000000001,,103.00999999999999,,94.75999999999999,,,96.22999999999999,,,86.28999999999999,94.01,,,,69.81,,102.6,,,104.11,,,,99.93
1991-01-01,,,72.4,,49.3,,52.669999999999995,40.879999999999995,,,,66.29,56.03,,,,,85.02,,39.1,44.97,,66.78999999999999,,,,79.75999999999999,75.72999999999999,36.85,44.07,,71.3,92.82000000000001,71.99000000000001,85.55000000000001,52.87,,49.68,55.56,,,46.64,66.85,,78.7,90.36,,58.12,70.53,,86.39,,,52.65,,62.5,,,108.53999999999999,86.94,,,92.04,80.67,56.709999999999994,93.00999999999999,,97.77000000000001,96.6,,,106.96000000000001,,104.41,,94.81,,,96.42999999999999,,,86.74,94.61,,,,,,103.05,,,104.61,,,,100.18
1991-02-01,,,72.46000000000001,,49.269999999999996,,52.16,41.03,,,,66.26,55.93,,,,,84.97,,39.14,44.89,,66.82,,,,79.63,75.78,36.61,44.089999999999996,,71.17,92.72,72.09,85.59,52.81999999999999,,49.86,55.5,,,46.650000000000006,66.83,,78.69,90.25999999999999,,58.089999999999996,70.54,,86.19,,,52.61,,62.47,,,108.44,86.74000000000001,,,91.94,80.47,57.42999999999999,92.71,,97.67,96.5,,,106.86,,104.11,,94.91,,,96.22999999999999,,,86.64,94.41000000000001,,,,69.79,,102.85,,,104.51,,,,99.98
1991-03-01,,,72.43,,49.3,,52.3,41.01,,,,66.31,55.980000000000004,,,,,84.77,,39.07,44.85,,66.77,,,,79.50999999999999,75.50999999999999,36.63,44.11,,71.14,92.72,72.22,85.53,52.839999999999996,,49.8,55.46,,,46.650000000000006,66.75,,78.46000000000001,90.25,,58.00999999999999,70.49000000000001,,86.09,,,52.68,,62.370000000000005,,,108.44,86.64,,,91.54,80.22,56.959999999999994,92.50999999999999,,97.47,96.7,,,106.56,,104.11,,94.81,,,96.13,,,86.39,94.21000000000001,,,,69.92,,102.35,,,104.11,,,,99.68
1991-04-01,,,72.48,,49.23,,52.51,41.01,,,,66.5,56.230000000000004,,,,,84.57,,39.0,45.0,,66.52,,,,79.89,75.31,36.86,44.14,,70.94,92.52,72.15,85.13000000000001,52.78999999999999,,49.83,55.31,,,47.620000000000005,66.67999999999999,,,90.3,,57.85999999999999,70.43,,85.89,,,52.37,,62.050000000000004,,,107.74,86.64,,,91.84,80.42,56.98,92.41,,97.07000000000001,96.6,,,106.46000000000001,,103.21,,94.75999999999999,,,96.28,,,86.19,93.91000000000001,,,,69.81,,102.65,,,103.71,,,,99.58
1991-05-01,,,71.51,,49.08,,52.449999999999996,41.28,,,,65.53,56.1,,,,,84.57,,38.89,45.13,,,,,,79.78,75.19999999999999,36.800000000000004,44.07,,71.06,92.42,72.17,85.19000000000001,52.67999999999999,,,55.21,,,47.52,,,,90.23,,57.69,70.46000000000001,,85.79,,,52.4,,62.07,,,107.24,86.84,,,91.74000000000001,80.32,57.14999999999999,92.41,,97.07000000000001,96.2,,,106.16000000000001,,102.91,,95.00999999999999,,,96.03,,,86.59,94.31,,,,69.76,,102.35,,,103.46,,,,99.88000000000001
1991-06-01,,,71.68,,49.16,,52.18,41.099999999999994,,,,65.91,56.52,,,,,85.07,,39.14,45.25,,67.28999999999999,,,,79.75,75.08,36.76,44.12,,71.25,92.82000000000001,71.99000000000001,85.84,52.56999999999999,,49.86,55.28,,,47.32,,,78.37,90.42999999999999,,57.72,70.44,,85.99000000000001,,,52.349999999999994,,62.22,,,107.44,87.04,,,91.54,80.27,57.14999999999999,92.61,,96.77000000000001,96.3,,,106.36,,102.41,,94.91,,,95.72999999999999,,,86.94,94.51,,,,70.04,,102.15,,,103.31,,,,100.38000000000001
1991-07-01,,,71.8,,49.32,,52.25,41.06,,,,65.78,56.4,,,,,85.61999999999999,,39.07,45.150000000000006,,67.21,,,,79.69,75.17999999999999,36.61,44.29,,71.14,93.32000000000001,72.1,85.88000000000001,52.63999999999999,,49.95,55.11,,,47.39,,,78.44,90.50999999999999,,57.69,70.39,,86.39,,,52.43,,62.22,,,108.64,86.74000000000001,,,91.44,80.32,57.03999999999999,92.41,,97.67,96.3,,,106.86,,102.91,,94.61,,,95.92999999999999,,,86.94,94.31,,,,69.94,,102.4,,,103.06,,,,100.38000000000001
1991-08-01,,,,,,,,,,,,,,,,,,85.97,,,,,,,,,,,,,,,93.72,,,,,,,,,,,,,,,,,,86.69,,,,,,,,109.34,87.14,,,92.14,80.47,,93.00999999999999,,98.07000000000001,96.6,,,108.46000000000001,,103.61,,95.00999999999999,,,96.22999999999999,,,,,,,,,,102.95,,,104.21,,,,
1991-09-01,,,73.5,,49.56,,52.419999999999995,41.099999999999994,,,,66.63,56.2,,,,,85.27,,39.39,45.18,,67.69,,,,79.63,74.92999999999999,36.74,43.9,,71.32000000000001,93.42,72.32000000000001,86.73,53.44,,50.61,55.33,,,46.32,,,,90.88,,,70.63,,87.29,,,52.349999999999994,,62.6,,,109.44,87.14,,,92.74000000000001,80.47,56.3,93.00999999999999,,97.57000000000001,96.6,,,108.36,,103.61,,95.00999999999999,,,96.22999999999999,,,86.74,94.41000000000001,,,,70.27000000000001,,103.05,,,104.01,,,,100.18
1991-10-01,,,73.25,,49.51,,52.379999999999995,41.3,,,,66.93,56.58,,,,,85.07,,39.47,45.22,,67.28999999999999,,,,79.69999999999999,,36.800000000000004,44.17,,71.26,93.07000000000001,72.19,86.33000000000001,53.47,,50.43,55.370000000000005,,,47.09,66.97999999999999,,78.81,90.71,,57.959999999999994,70.76,,86.79,,,52.65,,62.57,,,109.09,86.84,,,92.29,80.37,56.58,92.71,,98.02000000000001,96.89999999999999,,,108.76,,104.41,,94.81,,,96.03,,,86.74,94.31,,,,70.54,,103.3,,,104.36,,,,100.08
1991-11-01,,,72.74,,49.65,,53.43,41.41,,,,66.15,56.28,,,,,85.47,,39.44,45.35,,67.16999999999999,,,,79.78,75.86,36.93,44.22,,71.21,93.07000000000001,72.14,85.93,53.38999999999999,,50.25,55.46,,,47.44,,,78.7,90.5,,57.91,70.69,,86.69,92.68,,52.61,,62.53,,,108.84,86.69,,,92.24000000000001,80.57,56.66,92.61,,97.72,96.8,,,108.46000000000001,,103.41,,94.71,,,95.92999999999999,,,86.64,94.21000000000001,,,,70.32000000000001,,103.05,,,104.01,,,,99.98
